1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00099611,0.00072168,0.00014971,-0.00328467,0.03041505,0.00245940,0.00006462,0.00023468,0.00003807,0.00141062,0.02453932,0.00278547,0.00004898,-0.00001846,-0.00000338,-0.00064617,0.00487457,0.00026205,0.00004942,-0.00000726,-0.00000113,-0.00011259,0.00402734,0.00040736,0.00123914,0.03069060,0.00024637,0.02473715,0.00005245,0.00492419,0.00004996,0.00404945,P
0.00117111,0.00051219,0.00012747,-0.00671187,0.04020328,0.00188592,0.00016954,0.00020283,0.00003785,-0.00214068,0.03379798,0.00286282,0.00006034,-0.00007224,-0.00000767,-0.00118179,0.00337525,-0.00019775,0.00003618,-0.00001098,-0.00000008,-0.00122459,0.00319264,0.00002667,0.00128456,0.04080331,0.00026706,0.03398649,0.00009444,0.00358163,0.00003781,0.00341954,P
0.00142378,0.00035574,0.00011153,-0.00900505,0.03704545,0.00104257,0.00028714,0.00014534,0.00003233,-0.00446326,0.02753174,0.00186913,0.00007019,-0.00004346,-0.00000443,-0.00063699,-0.00087718,-0.00023426,0.00003267,-0.00001597,-0.00000153,-0.00064516,-0.00174062,-0.00027602,0.00147178,0.03813847,0.00032345,0.02795373,0.00008267,0.00110909,0.00003639,0.00187675,P
0.00170170,0.00022976,0.00009609,-0.00993505,0.02879636,0.00081071,0.00037480,0.00010731,0.00002760,-0.00734802,0.01943206,0.00067584,0.00008965,-0.00004064,-0.00000498,-0.00030000,-0.00266100,-0.00007479,0.00002828,-0.00001227,-0.00000153,-0.00093057,-0.00261280,-0.00038493,0.00171983,0.03047282,0.00039084,0.02078593,0.00009856,0.00267890,0.00003086,0.00280015,P
0.00193480,0.00017549,0.00006009,-0.00771030,0.01474570,0.00102363,0.00066532,0.00016449,0.00001585,-0.00542092,0.00728198,0.00011856,0.00006660,-0.00001551,-0.00001029,0.00063564,-0.00401448,0.00006083,0.00008301,0.00001634,-0.00000336,0.00055060,-0.00347145,-0.00015922,0.00194367,0.01667130,0.00068554,0.00907897,0.00006915,0.00406494,0.00008466,0.00351845,S
0.00232119,0.00019760,0.00002423,-0.00611736,0.00994056,0.00135874,0.00100421,0.00027885,0.00000472,-0.00539911,0.00751214,0.00060317,0.00011709,0.00000670,-0.00001087,0.00048271,-0.00145610,0.00010155,0.00010269,0.00003465,-0.00000337,0.00000661,0.00006974,0.00014685,0.00232971,0.01175088,0.00104221,0.00927073,0.00011778,0.00153738,0.00010843,0.00016271,S
0.00248849,0.00020874,-0.00001566,-0.00466046,0.00773236,0.00064913,0.00122328,0.00038464,-0.00000806,-0.00453214,0.00727993,0.00013736,0.00004403,0.00000293,-0.00001050,0.00038340,-0.00058111,-0.00018674,0.00005765,0.00002784,-0.00000336,0.00022815,-0.00006111,-0.00012258,0.00249728,0.00905155,0.00128235,0.00857651,0.00004536,0.00072080,0.00006411,0.00026611,S
0.00294793,0.00038249,-0.00007011,-0.00324386,0.01635706,-0.00040269,0.00161343,0.00066828,-0.00003443,-0.00452011,0.01189568,-0.00028815,0.00018377,0.00006950,-0.00002178,0.00056664,0.00344988,-0.00042073,0.00015606,0.00011346,-0.00001055,0.00000481,0.00184630,-0.00017021,0.00297347,0.01668047,0.00174669,0.01272877,0.00019768,0.00352133,0.00019323,0.00185413,S
0.00275720,0.00038878,-0.00009761,-0.00238105,0.01894348,-0.00105119,0.00161767,0.00074773,-0.00004515,-0.00355253,0.01213669,-0.00074942,-0.00004652,0.00000153,-0.00000671,0.00021044,0.00063083,-0.00015817,0.00000103,0.00001938,-0.00000261,0.00023599,0.00005878,-0.00011251,0.00278618,0.01912145,0.00178269,0.01266812,0.00004703,0.00068356,0.00001958,0.00026797,S
0.00306471,0.00050017,-0.00013344,-0.00257608,0.02095800,-0.00117825,0.00196189,0.00094425,-0.00006202,-0.00333491,0.01153689,-0.00064305,0.00013370,0.00004843,-0.00001557,-0.00008480,0.00087588,-0.00005524,0.00014966,0.00008544,-0.00000734,0.00009462,-0.00026078,0.00004625,0.00310812,0.02114858,0.00217818,0.01202643,0.00014305,0.00088171,0.00017249,0.00028124,S
0.00234531,0.00027257,-0.00010212,-0.00311886,0.00967393,-0.00023632,0.00153336,0.00066467,-0.00004369,-0.00321508,0.00604688,-0.00027904,-0.00019983,-0.00006322,0.00000870,-0.00015077,-0.00313447,0.00026165,-0.00011904,-0.00007766,0.00000509,0.00003329,-0.00152500,0.00010111,0.00236330,0.01016701,0.00167179,0.00685414,0.00020978,0.00314898,0.00014222,0.00152871,S
0.00206007,0.00019685,-0.00008902,-0.00317818,0.00484750,0.00037112,0.00139470,0.00056713,-0.00003825,-0.00351755,0.00392115,0.00000282,-0.00007314,-0.00001941,0.00000336,-0.00001521,-0.00123754,0.00015575,-0.00003555,-0.00002501,0.00000140,-0.00007756,-0.00054506,0.00007227,0.00207137,0.00580834,0.00150608,0.00526769,0.00007574,0.00124740,0.00004349,0.00055527,S
0.00128543,0.00011044,-0.00005744,-0.00158680,0.00213656,0.00027475,0.00088551,0.00035751,-0.00002582,-0.00229177,0.00204848,0.00005463,-0.00011737,-0.00001309,0.00000478,0.00024112,-0.00041075,-0.00001460,-0.00007715,-0.00003176,0.00000188,0.00018572,-0.00028374,0.00000785,0.00129145,0.00267550,0.00095531,0.00307432,0.00011819,0.00047651,0.00008345,0.00033921,S
0.00143701,0.00012235,-0.00006601,-0.00081433,0.00383001,-0.00019029,0.00098621,0.00041111,-0.00003269,-0.00204698,0.00310088,-0.00008578,0.00013780,0.00001082,-0.00000779,0.00070224,0.00153950,-0.00042277,0.00009155,0.00004873,-0.00000624,0.00022254,0.00095673,-0.00012764,0.00144372,0.00392024,0.00106897,0.00371658,0.00013844,0.00174412,0.00010389,0.00099053,S
0.00151302,0.00011642,-0.00006777,-0.00008620,0.00515278,-0.00061755,0.00101649,0.00043114,-0.00003626,-0.00096697,0.00398323,-0.00023585,0.00002815,-0.00000219,-0.00000065,0.00026968,0.00048991,-0.00015825,0.00001121,0.00000742,-0.00000132,0.00040000,0.00032679,-0.00005558,0.00151900,0.00519037,0.00110473,0.00410570,0.00002824,0.00058119,0.00001351,0.00051951,S
0.00212798,0.00009502,-0.00007667,-0.00035473,0.00723911,-0.00083797,0.00133671,0.00054414,-0.00004562,-0.00092726,0.00558821,-0.00028313,0.00019218,-0.00000669,-0.00000278,-0.00008392,0.00065198,-0.00006888,0.00010007,0.00003531,-0.00000292,0.00001241,0.00050156,-0.00001477,0.00213148,0.00729608,0.00144394,0.00567169,0.00019231,0.00066096,0.00010616,0.00050193,S
0.00143988,0.00001251,-0.00003447,-0.00148563,0.00266723,0.00008169,0.00086872,0.00032041,-0.00002212,-0.00106387,0.00250589,0.00006858,-0.00019114,-0.00002292,0.00001172,-0.00031414,-0.00126997,0.00025546,-0.00013000,-0.00006215,0.00000653,-0.00003795,-0.00085620,0.00009770,0.00144035,0.00305416,0.00092619,0.00272324,0.00019286,0.00133295,0.00014424,0.00086259,S
0.00121230,-0.00001180,-0.00001145,-0.00217016,0.00080014,0.00055629,0.00072241,0.00024368,-0.00001055,-0.00136479,0.00110397,0.00019789,-0.00007112,-0.00000760,0.00000720,-0.00021391,-0.00058347,0.00014831,-0.00004572,-0.00002398,0.00000362,-0.00009404,-0.00043810,0.00004041,0.00121241,0.00237892,0.00076248,0.00176651,0.00007188,0.00063890,0.00005175,0.00044990,S
0.00107454,0.00000712,0.00000172,-0.00194965,-0.00010580,0.00055139,0.00068571,0.00023176,-0.00000219,-0.00131945,0.00056908,0.00017253,-0.00004920,0.00000676,0.00000470,0.00007875,-0.00032355,-0.00000175,-0.00001311,-0.00000426,0.00000299,0.00001619,-0.00019103,-0.00000906,0.00107457,0.00202888,0.00072382,0.00144727,0.00004988,0.00033300,0.00001410,0.00019193,S
0.00132386,0.00030735,0.00000521,-0.00097308,0.00003950,0.00025754,0.00138956,0.00114734,-0.00005341,-0.00096467,0.00069259,0.00003255,0.00007333,0.00008830,0.00000103,0.00028723,0.00004273,-0.00008643,0.00020701,0.00026929,-0.00001507,0.00010435,0.00003633,-0.00004117,0.00135908,0.00100735,0.00180281,0.00118799,0.00011478,0.00030298,0.00034000,0.00011791,S
0.00142116,0.00049038,0.00001422,-0.00005596,0.00227675,-0.00032301,0.00180051,0.00171142,-0.00007875,-0.00094169,0.00088824,-0.00006341,0.00002862,0.00005383,0.00000265,0.00026974,0.00065802,-0.00017075,0.00012087,0.00016591,-0.00000745,0.00000676,0.00005754,-0.00002822,0.00150345,0.00230023,0.00248536,0.00129606,0.00006102,0.00073137,0.00020540,0.00006445,S
0.00129907,0.00050192,0.00001786,-0.00020266,0.00281296,-0.00034813,0.00165336,0.00170004,-0.00004367,-0.00075429,0.00129525,-0.00008062,-0.00003938,0.00000372,0.00000117,-0.00004732,0.00017297,-0.00000810,-0.00004747,-0.00000367,0.00001132,0.00006045,0.00013129,-0.00000555,0.00139278,0.00284166,0.00237184,0.00150103,0.00003957,0.00017951,0.00004894,0.00014465,S
0.00088297,0.00025946,0.00003161,-0.00082513,0.00313567,-0.00014606,0.00088213,0.00087010,0.00004151,-0.00108689,0.00191652,0.00007620,-0.00013423,-0.00007821,0.00000444,-0.00020080,0.00010410,0.00006518,-0.00024879,-0.00026772,0.00002748,-0.00010729,0.00020041,0.00005059,0.00092084,0.00324571,0.00123974,0.00220459,0.00015541,0.00023538,0.00036650,0.00023289,S
0.00059045,0.00010813,0.00003996,-0.00196205,0.00061745,0.00042434,0.00031673,0.00030357,0.00010451,-0.00186737,0.00079791,0.00001222,-0.00009436,-0.00004882,0.00000270,-0.00036675,-0.00081233,0.00018400,-0.00018239,-0.00018275,0.00002032,-0.00025177,-0.00036084,-0.00002064,0.00060160,0.00210023,0.00045099,0.00203073,0.00010627,0.00091008,0.00025899,0.00044048,S
0.00048558,-0.00001218,0.00007938,-0.00210788,-0.00029946,0.00049108,0.00031736,0.00028688,0.00010175,-0.00165982,0.00031474,0.00001818,-0.00002996,-0.00003438,0.00001126,-0.00004167,-0.00026197,0.00001907,0.00000018,-0.00000477,-0.00000079,0.00005930,-0.00013805,0.00000170,0.00049217,0.00218494,0.00043974,0.00168949,0.00004697,0.00026595,0.00000484,0.00015026,S
0.00045320,-0.00008718,0.00011538,-0.00137301,-0.00033458,0.00024496,0.00032190,0.00028029,0.00011191,-0.00125134,-0.00087108,-0.00019728,-0.00001044,-0.00002419,0.00001161,0.00023705,-0.00001133,-0.00007939,0.00000146,-0.00000213,0.00000328,0.00013177,-0.00038252,-0.00006950,0.00047571,0.00143426,0.00044125,0.00153738,0.00002880,0.00025025,0.00000417,0.00041051,S
0.00041270,-0.00016464,0.00014034,0.00021172,0.00158418,-0.00028262,0.00032037,0.00026276,0.00011603,-0.00049190,0.00039703,-0.00008718,-0.00001227,-0.00002347,0.00000756,0.00048022,0.00058144,-0.00015987,-0.00000046,-0.00000531,0.00000125,0.00023013,0.00038428,0.00003336,0.00046597,0.00162306,0.00043028,0.00063812,0.00002755,0.00077087,0.00000548,0.00044916,S
0.00031529,-0.00011265,0.00010655,0.00082884,0.00230656,-0.00045532,0.00021648,0.00016163,0.00009156,-0.00044310,0.00056766,-0.00008664,-0.00001624,0.00000867,-0.00000563,0.00010285,0.00012040,-0.00002878,-0.00001731,-0.00001685,-0.00000408,0.00000813,0.00002844,0.00000009,0.00035135,0.00249290,0.00028526,0.00072532,0.00001925,0.00016094,0.00002450,0.00002958,S
0.00029389,-0.00011139,0.00009951,0.00074934,0.00232103,-0.00044637,0.00019232,0.00013131,0.00007998,-0.00060850,0.00090030,-0.00000871,-0.00000738,0.00000044,-0.00000243,-0.00002742,0.00000499,0.00000309,-0.00000833,-0.00001045,-0.00000400,-0.00005703,0.00011470,0.00002687,0.00032966,0.00247950,0.00024622,0.00108669,0.00000778,0.00002804,0.00001395,0.00013089,S
0.00028008,-0.00005478,0.00007851,-0.00026136,0.00106722,-0.00003725,0.00016515,0.00009912,0.00007036,-0.00108988,0.00056980,0.00003292,-0.00000432,0.00001769,-0.00000656,-0.00031584,-0.00039182,0.00012785,-0.00000849,-0.00001006,-0.00000301,-0.00015043,-0.00010328,0.00001301,0.00029599,0.00109939,0.00020506,0.00123028,0.00001935,0.00051925,0.00001350,0.00018294,S
0.00032948,0.00000546,0.00007183,-0.00152488,-0.00019025,0.00040757,0.00017696,0.00009733,0.00007538,-0.00184547,0.00018376,0.00007549,0.00001335,0.00001628,-0.00000181,-0.00034149,-0.00033986,0.00012022,0.00000319,-0.00000049,0.00000136,-0.00020422,-0.00010433,0.00001151,0.00033726,0.00158983,0.00021557,0.00185613,0.00002113,0.00049656,0.00000350,0.00022961,S
0.00030710,0.00007422,0.00004775,-0.00167227,-0.00063751,0.00042522,0.00015704,0.00008499,0.00006720,-0.00179046,-0.00022611,0.00007148,-0.00000678,0.00002084,-0.00000729,-0.00004466,-0.00013553,0.00000535,-0.00000604,-0.00000374,-0.00000248,0.00001667,-0.00012420,-0.00000121,0.00031953,0.00183949,0.00019079,0.00180610,0.00002310,0.00014280,0.00000752,0.00012532,S
0.00046768,0.00020484,0.00004835,-0.00044939,0.00033543,-0.00009380,0.00040661,0.00041947,0.00002681,-0.00099320,0.00007229,-0.00001582,0.00003569,0.00002903,0.00000013,0.00027175,0.00021621,-0.00011534,0.00005546,0.00007433,-0.00000897,0.00017717,0.00006631,-0.00001940,0.00051286,0.00056856,0.00058481,0.00099595,0.00004600,0.00036592,0.00009317,0.00019016,S
0.00059699,0.00031820,0.00004556,0.00038461,0.00106881,-0.00047293,0.00062845,0.00072273,-0.00001557,-0.00044873,0.00039646,-0.00007081,0.00004171,0.00003657,-0.00000090,0.00026903,0.00023657,-0.00012230,0.00007156,0.00009783,-0.00001367,0.00017564,0.00010457,-0.00001774,0.00067803,0.00123043,0.00095788,0.00060295,0.00005548,0.00037855,0.00012198,0.00020518,S
0.00056850,0.00024927,0.00005221,0.00058060,0.00140533,-0.00050226,0.00060599,0.00066371,-0.00002130,-0.00033988,0.00052999,-0.00007736,-0.00000791,-0.00001915,0.00000185,0.00005444,0.00009348,-0.00000815,-0.00000624,-0.00001640,-0.00000159,0.00003024,0.00003709,-0.00000182,0.00062294,0.00160135,0.00089899,0.00063434,0.00002080,0.00010848,0.00001761,0.00004789,S
0.00038674,0.00005233,0.00005726,-0.00049867,0.00032413,-0.00004668,0.00035517,0.00030913,-0.00000049,-0.00063959,0.00017549,-0.00002409,-0.00005863,-0.00006353,0.00000163,-0.00034815,-0.00034877,0.00014696,-0.00008091,-0.00011438,0.00000671,-0.00009668,-0.00011435,0.00001719,0.00039444,0.00059658,0.00047085,0.00066366,0.00008647,0.00051425,0.00014027,0.00015073,S
0.00028325,-0.00005214,0.00005805,-0.00132906,-0.00061140,0.00031233,0.00023795,0.00008904,0.00001493,-0.00092389,-0.00083315,-0.00011408,-0.00003136,-0.00003166,0.00000024,-0.00025163,-0.00028349,0.00010879,-0.00003552,-0.00006669,0.00000467,-0.00008615,-0.00030565,-0.00002727,0.00029381,0.00149592,0.00025450,0.00124929,0.00004456,0.00039437,0.00007571,0.00031873,S
0.00037234,0.00007611,0.00004088,-0.00152706,-0.00100511,0.00036875,0.00042181,0.00032027,-0.00002134,-0.00093777,-0.00109423,-0.00012324,0.00002545,0.00003664,-0.00000491,-0.00005657,-0.00011249,0.00001612,0.00005253,0.00006607,-0.00001036,-0.00000397,-0.00007460,-0.00000262,0.00038223,0.00186497,0.00053005,0.00144636,0.00004489,0.00012694,0.00008504,0.00007475,S
0.00045227,0.00019202,0.00002138,-0.00072573,-0.00031218,0.00001254,0.00058877,0.00052224,-0.00005372,-0.00063108,-0.00090008,-0.00014754,0.00002351,0.00003409,-0.00000573,0.00023568,0.00020380,-0.00010477,0.00004910,0.00005940,-0.00000952,0.00009020,0.00005711,-0.00000714,0.00049181,0.00079012,0.00078884,0.00110913,0.00004181,0.00032872,0.00007766,0.00010700,S
0.00050092,0.00021400,0.00000992,0.00019429,0.00070170,-0.00036313,0.00062101,0.00057197,-0.00006558,-0.00033432,0.00007980,-0.00005772,0.00001474,0.00000666,-0.00000347,0.00027879,0.00030724,-0.00011384,0.00000977,0.00001507,-0.00000359,0.00008993,0.00029693,0.00002722,0.00054481,0.00081363,0.00084682,0.00034852,0.00001655,0.00043021,0.00001831,0.00031144,S
0.00053300,0.00019271,0.00000427,0.00049300,0.00120378,-0.00054580,0.00061786,0.00055012,-0.00006781,-0.00012734,0.00042599,-0.00006308,0.00001106,-0.00000734,-0.00000195,0.00010300,0.00017313,-0.00006299,-0.00000109,-0.00000753,-0.00000077,0.00007137,0.00011937,-0.00000185,0.00056679,0.00141069,0.00083005,0.00044907,0.00001342,0.00021107,0.00000765,0.00013910,S
0.00050183,0.00015086,0.00000107,0.00022313,0.00065461,-0.00030844,0.00054450,0.00046681,-0.00006115,-0.00020182,0.00023649,-0.00003979,-0.00000843,-0.00001131,-0.00000087,-0.00007294,-0.00014842,0.00006415,-0.00001983,-0.00002252,0.00000180,-0.00002013,-0.00005122,0.00000630,0.00052401,0.00075726,0.00071981,0.00031344,0.00001413,0.00017738,0.00003005,0.00005539,S
0.00048246,0.00013110,0.00000007,-0.00126315,-0.00218662,0.00010046,0.00050187,0.00041959,-0.00005674,-0.00049422,-0.00035089,0.00000193,-0.00000625,-0.00000638,-0.00000032,-0.00047945,-0.00091653,0.00013190,-0.00001375,-0.00001523,0.00000142,-0.00009432,-0.00018948,0.00001346,0.00049996,0.00252724,0.00065661,0.00060612,0.00000893,0.00104273,0.00002057,0.00021208,S
0.00041959,0.00010500,-0.00000039,-0.00205867,-0.00385945,0.00035208,0.00042211,0.00034806,-0.00004780,-0.00040423,-0.00043430,0.00004009,-0.00001796,-0.00000746,-0.00000013,-0.00022729,-0.00047795,0.00007189,-0.00002279,-0.00002044,0.00000255,0.00002571,-0.00002383,0.00001090,0.00043253,0.00438832,0.00054919,0.00059467,0.00001945,0.00053410,0.00003071,0.00003671,S
0.00040061,0.00008699,0.00000010,-0.00206524,-0.00399454,0.00033558,0.00039368,0.00031285,-0.00004294,-0.00062856,-0.00045587,0.00008646,-0.00000593,-0.00000563,0.00000015,-0.00000206,-0.00004222,-0.00000516,-0.00000888,-0.00001100,0.00000152,-0.00007010,-0.00000674,0.00001449,0.00040995,0.00450934,0.00050469,0.00078127,0.00000818,0.00004258,0.00001422,0.00007190,S
0.00035273,0.00006860,0.00000149,-0.00030697,-0.00081586,-0.00008373,0.00034127,0.00026147,-0.00003474,-0.00032930,-0.00005840,0.00007258,-0.00001330,-0.00000511,0.00000039,0.00048841,0.00088297,-0.00011647,-0.00001456,-0.00001427,0.00000228,0.00008313,0.00011041,-0.00000386,0.00035934,0.00087571,0.00043133,0.00034222,0.00001425,0.00101575,0.00002051,0.00013826,S
0.00032140,0.00003338,0.00000467,0.00075441,0.00118558,-0.00041985,0.00029653,0.00020023,-0.00002734,-0.00039322,-0.00002764,0.00004506,-0.00001044,-0.00001174,0.00000106,0.00035379,0.00066715,-0.00011204,-0.00001491,-0.00002041,0.00000247,-0.00002131,0.00001025,-0.00000917,0.00032317,0.00146664,0.00035885,0.00039675,0.00001575,0.00076342,0.00002540,0.00002536,S
0.00028153,0.00000976,0.00000605,0.00068480,0.00119662,-0.00045508,0.00024538,0.00014625,-0.00002234,-0.00017514,0.00000611,-0.00000194,-0.00001139,-0.00000675,0.00000039,-0.00001989,0.00000315,-0.00001007,-0.00001462,-0.00001542,0.00000143,0.00006231,0.00000964,-0.00001343,0.00028176,0.00145188,0.00028653,0.00017525,0.00001325,0.00002251,0.00002130,0.00006446,S
0.00026528,-0.00000961,0.00000836,-0.00055028,-0.00085188,0.00010349,0.00021304,0.00010630,-0.00001941,-0.00060612,-0.00078345,0.00002804,-0.00000493,-0.00000587,0.00000070,-0.00037427,-0.00062076,0.00016927,-0.00000980,-0.00001211,0.00000089,-0.00013060,-0.00023926,0.00000908,0.00026558,0.00101942,0.00023887,0.00099094,0.00000769,0.00074435,0.00001560,0.00027274,S
0.00026097,0.00000637,0.00000742,-0.00362445,-0.00736760,0.00103523,0.00020827,0.00011284,-0.00002169,-0.00131004,-0.00161000,0.00015879,-0.00000126,0.00000470,-0.00000028,-0.00090417,-0.00191639,0.00027404,-0.00000140,0.00000192,-0.00000067,-0.00020704,-0.00024310,0.00003845,0.00026116,0.00827586,0.00023787,0.00208171,0.00000487,0.00213662,0.00000247,0.00032162,S
0.00028656,0.00002908,0.00000648,-0.00521184,-0.01107189,0.00152529,0.00023109,0.00013664,-0.00002670,-0.00371582,-0.00782136,0.00014786,0.00000800,0.00000710,-0.00000030,-0.00049606,-0.00115759,0.00015314,0.00000713,0.00000744,-0.00000156,-0.00075180,-0.00194105,-0.00000341,0.00028811,0.01233194,0.00026979,0.00866042,0.00001070,0.00126868,0.00001042,0.00208156,S
0.00029527,0.00005016,0.00000500,-0.00428418,-0.01030894,0.00115281,0.00024006,0.00015230,-0.00002974,-0.00378754,-0.00849162,0.00015497,0.00000235,0.00000570,-0.00000040,0.00025072,0.00020620,-0.00010067,0.00000243,0.00000423,-0.00000082,-0.00001938,-0.00018115,0.00000192,0.00029954,0.01122307,0.00028585,0.00929931,0.00000618,0.00033988,0.00000495,0.00018220,S
0.00032825,0.00006378,0.00000453,-0.00119692,-0.00442294,0.00036398,0.00025817,0.00016735,-0.00003269,-0.00337792,-0.00869384,0.00000971,0.00001064,0.00000439,-0.00000015,0.00099589,0.00189871,-0.00025446,0.00000584,0.00000486,-0.00000095,0.00013214,-0.00006523,-0.00004686,0.00033442,0.00459647,0.00030940,0.00932702,0.00001151,0.00215908,0.00000766,0.00015463,S
0.00034714,0.00006747,0.00000683,0.00080844,-0.00120595,-0.00022656,0.00024832,0.00016084,-0.00003108,-0.00043180,-0.00231526,-0.00000606,0.00000556,0.00000109,0.00000068,0.00058981,0.00094618,-0.00017369,-0.00000290,-0.00000191,0.00000047,0.00086651,0.00187605,-0.00000464,0.00035370,0.00146943,0.00029749,0.00235519,0.00000570,0.00112840,0.00000351,0.00206650,S
0.00039538,0.00007823,0.00001047,0.00148059,-0.00222819,-0.00044569,0.00025802,0.00016744,-0.00003169,0.00076188,-0.00065637,-0.00000239,0.00001556,0.00000347,0.00000117,0.00021682,-0.00032976,-0.00007069,0.00000313,0.00000213,-0.00000019,0.00038506,0.00053513,0.00000118,0.00040318,0.00271213,0.00030921,0.00100563,0.00001599,0.00040093,0.00000379,0.00065927,S
0.00039366,0.00008705,0.00001234,0.00315436,-0.00896958,-0.00024985,0.00024666,0.00016355,-0.00002985,0.00362172,-0.00438953,0.00024277,-0.00000049,0.00000252,0.00000054,0.00047822,-0.00192611,0.00005595,-0.00000324,-0.00000111,0.00000052,0.00081710,-0.00106662,0.00007005,0.00040336,0.00951135,0.00029746,0.00569594,0.00000262,0.00198538,0.00000347,0.00134545,S
0.00025469,0.00006167,0.00000823,0.00289571,-0.01072218,0.00014324,0.00016174,0.00011043,-0.00001978,0.00473004,-0.00863709,0.00018075,-0.00001759,-0.00000321,-0.00000052,-0.00003274,-0.00022185,0.00004976,-0.00001075,-0.00000672,0.00000128,0.00014029,-0.00053767,-0.00000785,0.00026218,0.01110724,0.00019684,0.00984912,0.00001789,0.00022970,0.00001274,0.00055572,S
0.00023607,0.00007795,0.00000753,0.00593054,-0.02763626,-0.00021792,0.00016753,0.00012746,-0.00002260,0.00660664,-0.01604275,-0.00024754,-0.00001432,0.00001253,-0.00000054,0.00233449,-0.01301083,-0.00027781,0.00000445,0.00001310,-0.00000217,0.00144354,-0.00569666,-0.00032945,0.00024872,0.02826626,0.00021172,0.01735162,0.00001903,0.01322153,0.00001400,0.00588594,R
0.00025857,0.00025434,-0.00001102,0.00755251,-0.03278412,-0.00033814,0.00021985,0.00034123,-0.00005563,0.00794257,-0.01932429,-0.00055202,0.00000804,0.00006300,-0.00000662,0.00057928,-0.00183852,-0.00004294,0.00001869,0.00007634,-0.00001180,0.00047712,-0.00117198,-0.00010875,0.00036287,0.03364451,0.00040971,0.02090018,0.00006385,0.00192810,0.00007948,0.00127004,R
0.00028423,0.00054868,-0.00003455,0.01323485,-0.04836288,-0.00138647,0.00028013,0.00070910,-0.00010836,0.01048097,-0.02528751,-0.00144857,0.00000693,0.00007955,-0.00000636,0.00153577,-0.00421048,-0.00028333,0.00001629,0.00009942,-0.00001425,0.00068605,-0.00161168,-0.00024231,0.00061889,0.05016026,0.00077009,0.02741181,0.00008010,0.00449076,0.00010175,0.00176830,R
0.00009981,0.00048682,-0.00003177,0.00893177,-0.02050061,-0.00086223,0.00008830,0.00062320,-0.00009091,0.00831721,-0.01575489,-0.00113583,-0.00006147,-0.00002062,0.00000093,-0.00143436,0.00928742,0.00017474,-0.00006395,-0.00002863,0.00000582,-0.00072126,0.00317754,0.00010425,0.00049796,0.02237845,0.00063596,0.01785168,0.00006484,0.00939916,0.00007030,0.00326004,R
