1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
-0.00259650,0.00183417,-0.00245804,0.00328293,-0.00484880,-0.01558905,-0.00320775,0.00344024,-0.00893554,0.00240340,-0.00320253,-0.00969424,-0.00006202,0.00020935,-0.00080211,0.00026128,-0.00006917,0.00041420,0.00002009,0.00016283,-0.00091393,0.00020052,-0.00020837,0.00051257,0.00401845,0.01665254,0.01009796,0.01048860,0.00083130,0.00049458,0.00092854,0.00058852,D
-0.00216498,0.00082063,-0.00323630,0.00385129,-0.00450978,-0.01283003,-0.00198225,0.00220592,-0.00803900,0.00293184,-0.00386051,-0.00800074,0.00012329,-0.00028958,-0.00022236,0.00016239,0.00009686,0.00078829,0.00035014,-0.00035266,0.00025615,0.00015098,-0.00018799,0.00048386,0.00397923,0.01413437,0.00856860,0.00935473,0.00038536,0.00081065,0.00055909,0.00054061,D
-0.00196037,-0.00080047,-0.00549301,0.00458622,-0.00526885,-0.00838101,0.00027835,-0.00069152,-0.00226131,0.00301566,-0.00463973,-0.00581623,0.00006200,-0.00049124,-0.00068385,0.00022271,-0.00023002,0.00134819,0.00068503,-0.00087801,0.00175082,0.00002540,-0.00023613,0.00066197,0.00588702,0.01091034,0.00238101,0.00802807,0.00084429,0.00138568,0.00207498,0.00070328,D
-0.00073477,-0.00251809,-0.00515862,0.00480053,-0.00539769,-0.00663667,0.00145025,-0.00174055,-0.00003204,0.00298688,-0.00444977,-0.00488911,0.00038300,-0.00053675,0.00010450,0.00006697,-0.00004026,0.00054511,0.00036622,-0.00032782,0.00069665,-0.00000900,0.00005936,0.00028973,0.00578723,0.00980946,0.00226578,0.00725433,0.00066762,0.00055068,0.00085258,0.00029588,D
-0.00005544,-0.00259144,-0.00585533,0.00441911,-0.00431344,-0.00443310,0.00166846,-0.00110541,-0.00149600,0.00262143,-0.00322951,-0.00367627,0.00018870,-0.00002038,-0.00019353,-0.00010595,0.00030118,0.00061210,0.00006061,0.00017643,-0.00040665,-0.00010151,0.00033896,0.00033690,0.00640340,0.00760175,0.00249874,0.00555127,0.00027107,0.00069037,0.00044740,0.00048857,D
0.00139424,-0.00213718,-0.00824500,0.00322918,-0.00215565,-0.00202348,0.00230942,-0.00049919,-0.00426344,0.00232297,-0.00171212,-0.00164625,0.00045302,0.00014196,-0.00074677,-0.00037185,0.00067431,0.00075301,0.00020030,0.00018944,-0.00086483,-0.00009327,0.00047418,0.00063438,0.00863085,0.00437823,0.00487438,0.00332231,0.00088490,0.00107703,0.00090771,0.00079749,D
0.00206559,-0.00207873,-0.00955536,0.00337732,-0.00065506,0.00039885,0.00246832,-0.00023143,-0.00675325,0.00256534,-0.00044650,0.00014986,0.00020344,0.00001771,-0.00039708,0.00004489,0.00045473,0.00073404,0.00004815,0.00008114,-0.00075449,0.00007345,0.00038352,0.00054428,0.00999463,0.00346330,0.00719392,0.00260822,0.00044651,0.00086464,0.00076036,0.00066987,D
0.00332072,-0.00238204,-0.01227571,0.00263446,-0.00093620,0.00223371,0.00238193,-0.00013036,-0.01115277,0.00205280,-0.00073227,0.00180280,0.00035861,-0.00008666,-0.00077724,-0.00021225,-0.00008033,0.00052424,-0.00002468,0.00002888,-0.00125700,-0.00014644,-0.00008165,0.00047227,0.01293810,0.00357859,0.01140503,0.00282848,0.00086036,0.00057126,0.00125758,0.00050115,D
0.00298081,-0.00228238,-0.01059621,0.00142720,-0.00110812,0.00389248,0.00172616,-0.00046562,-0.01111479,0.00122403,-0.00097750,0.00283570,-0.00009442,0.00002768,0.00046653,-0.00033535,-0.00004775,0.00046077,-0.00018216,-0.00009313,0.00001055,-0.00023021,-0.00006812,0.00028692,0.01124163,0.00429141,0.01125766,0.00323959,0.00047679,0.00057188,0.00020486,0.00037411,D
0.00285594,-0.00188216,-0.01164666,-0.00018804,-0.00136141,0.00582738,0.00194252,-0.00068430,-0.01126688,0.00022255,-0.00135808,0.00382621,-0.00004028,0.00012910,-0.00033885,-0.00052104,-0.00008171,0.00062416,0.00006979,-0.00007054,-0.00004906,-0.00032306,-0.00012277,0.00031952,0.01213852,0.00598725,0.01145357,0.00406618,0.00036485,0.00081715,0.00011070,0.00047067,D
0.00230281,-0.00264700,-0.01279195,-0.00047799,-0.00040116,0.00757541,0.00243933,-0.00209999,-0.00831707,0.00016659,-0.00056319,0.00512305,-0.00016269,-0.00022495,-0.00033685,-0.00008528,0.00028243,0.00051413,0.00014612,-0.00041638,0.00086759,-0.00001646,0.00023379,0.00038142,0.01326437,0.00760107,0.00891818,0.00515660,0.00043651,0.00059276,0.00097336,0.00044767,D
0.00209715,-0.00260039,-0.01171069,-0.00079943,-0.00071410,0.01112114,0.00267525,-0.00279606,-0.00720766,-0.00078304,-0.00079671,0.00896791,-0.00006634,0.00001503,0.00034879,-0.00010369,-0.00010095,0.00114379,0.00007610,-0.00022454,0.00035787,-0.00030633,-0.00007533,0.00124028,0.01217786,0.01117268,0.00818079,0.00903722,0.00035537,0.00115290,0.00042928,0.00127977,D
0.00190143,-0.00231102,-0.00961543,-0.00179807,0.00067790,0.01653236,0.00215391,-0.00269273,-0.00680671,-0.00112290,-0.00011911,0.01185872,-0.00006116,0.00009043,0.00065477,-0.00031208,0.00043500,0.00169100,-0.00016292,0.00003229,0.00012530,-0.00010620,0.00021175,0.00090338,0.01007039,0.01664366,0.00763030,0.01191236,0.00066381,0.00177373,0.00020805,0.00093392,D
0.00147359,-0.00065477,-0.00581082,-0.00220558,0.00066734,0.01675887,0.00111619,-0.00108836,-0.00677217,-0.00163098,0.00004854,0.01363300,-0.00011563,0.00044764,0.00102827,-0.00011014,-0.00000285,0.00006122,-0.00028047,0.00043361,0.00000934,-0.00013732,0.00004531,0.00047953,0.00603041,0.01691655,0.00694930,0.01373030,0.00112743,0.00012604,0.00051650,0.00050086,D
0.00142951,-0.00011129,-0.00542227,-0.00275658,0.00197052,0.01471782,0.00082081,-0.00037509,-0.00651704,-0.00122470,0.00130705,0.01279322,-0.00001377,0.00016984,0.00012142,-0.00017219,0.00040724,-0.00063783,-0.00009231,0.00022290,0.00007973,0.00012696,0.00039328,-0.00026243,0.00560865,0.01510285,0.00657923,0.01291800,0.00020923,0.00077609,0.00025409,0.00048955,D
0.00142646,0.00017368,-0.00524294,-0.00295075,0.00130558,0.01122836,0.00070206,-0.00010819,-0.00605060,-0.00266244,0.00084410,0.01353602,-0.00000098,0.00009193,0.00005785,-0.00006263,-0.00021450,-0.00112563,-0.00003831,0.00008610,0.00015046,-0.00046379,-0.00014934,0.00023961,0.00543630,0.01168279,0.00609216,0.01382117,0.00010862,0.00114760,0.00017754,0.00054297,D
0.00146424,0.00040979,-0.00402197,-0.00304524,0.00157220,0.01055543,0.00071903,-0.00012925,-0.00462053,-0.00294353,0.00092057,0.01199900,0.00001111,0.00006944,0.00035911,-0.00002779,0.00007842,-0.00019792,0.00000499,-0.00000619,0.00042061,-0.00008267,0.00002249,-0.00045206,0.00429979,0.01109786,0.00467793,0.01238902,0.00036593,0.00021470,0.00042068,0.00046011,D
0.00110587,0.00051054,-0.00312755,-0.00267698,0.00132107,0.00943244,0.00046208,-0.00013128,-0.00410105,-0.00327434,0.00083547,0.00957538,-0.00011199,0.00003149,0.00027951,0.00011508,-0.00007848,-0.00035094,-0.00008030,-0.00000063,0.00016234,-0.00010338,-0.00002659,-0.00075738,0.00335636,0.00989355,0.00412908,0.01015417,0.00030275,0.00037757,0.00018111,0.00076487,D
0.00073086,0.00046429,-0.00172240,-0.00167723,0.00094866,0.00636468,0.00013977,-0.00007197,-0.00280503,-0.00224585,0.00122023,0.00559046,-0.00011030,-0.00001360,0.00041328,0.00029404,-0.00010953,-0.00090228,-0.00009480,0.00001744,0.00038118,0.00030250,0.00011316,-0.00117204,0.00192780,0.00664997,0.00280943,0.00614703,0.00042796,0.00095529,0.00039318,0.00121572,D
0.00036643,0.00032656,-0.00086859,-0.00146206,0.00058163,0.00569234,0.00023112,-0.00008998,-0.00154579,-0.00208012,0.00105787,0.00467737,-0.00010412,-0.00003935,0.00024395,0.00006148,-0.00010487,-0.00019210,0.00002610,-0.00000515,0.00035978,0.00004735,-0.00004639,-0.00026088,0.00099768,0.00590581,0.00156556,0.00522721,0.00026814,0.00022733,0.00036076,0.00026917,D
0.00036633,0.00026152,0.00064881,-0.00109069,0.00027745,0.00637890,0.00026850,0.00013032,0.00010027,-0.00161425,0.00063154,0.00469866,-0.00000003,-0.00002098,0.00048948,0.00011980,-0.00009812,0.00022147,0.00001206,0.00007106,0.00053099,0.00015028,-0.00013753,0.00000687,0.00078965,0.00647742,0.00031485,0.00500819,0.00048993,0.00027024,0.00053586,0.00020383,D
0.00043060,0.00018268,0.00153363,-0.00078083,0.00027543,0.00729361,0.00032363,0.00021152,0.00103724,-0.00097455,0.00036806,0.00513288,0.00001836,-0.00002252,0.00025281,0.00008853,-0.00000058,0.00026135,0.00001575,0.00002320,0.00026771,0.00018277,-0.00007528,0.00012406,0.00160337,0.00734046,0.00110695,0.00523753,0.00025447,0.00027593,0.00026917,0.00023337,D
0.00047721,0.00015209,0.00195353,-0.00022100,0.00015939,0.00784376,0.00036148,0.00026412,0.00137422,-0.00025286,-0.00008152,0.00549381,0.00001412,-0.00000927,0.00012724,0.00016965,-0.00003516,0.00016671,0.00001147,0.00001594,0.00010212,0.00021869,-0.00013624,0.00010937,0.00201672,0.00784850,0.00144531,0.00550023,0.00012836,0.00024044,0.00010399,0.00027991,D
0.00046879,0.00019142,0.00207216,0.00054079,0.00013597,0.00723331,0.00015279,0.00057338,0.00045435,0.00058974,-0.00023012,0.00494796,-0.00000248,0.00001157,0.00003489,0.00022406,-0.00000689,-0.00017955,-0.00006138,0.00009096,-0.00027055,0.00024782,-0.00004371,-0.00016054,0.00213313,0.00725477,0.00074736,0.00498829,0.00003684,0.00028720,0.00029196,0.00029850,D
0.00025133,0.00077177,0.00140199,0.00123833,0.00011634,0.00576063,-0.00038300,0.00125651,-0.00175870,0.00143872,-0.00027182,0.00399676,-0.00006040,0.00016121,-0.00018616,0.00019376,-0.00000545,-0.00040908,-0.00014883,0.00018976,-0.00061474,0.00023583,-0.00001158,-0.00026422,0.00161999,0.00589337,0.00219512,0.00425651,0.00025356,0.00045268,0.00066035,0.00035435,D
0.00017189,0.00118775,0.00105853,0.00188766,0.00031552,0.00459993,-0.00035359,0.00161845,-0.00295346,0.00194778,0.00007995,0.00309209,-0.00002563,0.00013419,-0.00011079,0.00020946,0.00006425,-0.00037442,0.00000949,0.00011675,-0.00038541,0.00016421,0.00011348,-0.00029183,0.00160024,0.00498218,0.00338635,0.00365530,0.00017589,0.00043381,0.00040281,0.00035356,D
-0.00022492,0.00209780,0.00027009,0.00232587,0.00057403,0.00304377,-0.00073820,0.00113715,-0.00238927,0.00244442,0.00032228,0.00221903,-0.00012025,0.00027577,-0.00023892,0.00013279,0.00007833,-0.00047156,-0.00011655,-0.00014585,0.00017097,0.00015050,0.00007343,-0.00026456,0.00212704,0.00387346,0.00274712,0.00331710,0.00038418,0.00049612,0.00025315,0.00031311,D
-0.00010293,0.00159485,0.00005863,0.00249006,0.00078417,0.00188719,-0.00028422,0.00035127,-0.00057770,0.00264586,0.00051726,0.00109051,0.00003812,-0.00015717,-0.00006608,0.00005131,0.00006567,-0.00036143,0.00014187,-0.00024559,0.00056612,0.00006295,0.00006093,-0.00035266,0.00159924,0.00322130,0.00073342,0.00290815,0.00017471,0.00037091,0.00063319,0.00036338,D
-0.00007633,0.00116843,-0.00050567,0.00229085,0.00062791,0.00079146,-0.00030908,-0.00007708,-0.00002681,0.00232997,0.00044399,0.00025263,0.00000739,-0.00011845,-0.00015675,-0.00005534,-0.00004340,-0.00030437,-0.00000691,-0.00011899,0.00015302,-0.00008775,-0.00002035,-0.00023274,0.00127544,0.00250373,0.00031967,0.00238531,0.00019661,0.00031239,0.00019396,0.00024957,D
0.00022049,0.00040633,-0.00136293,0.00228089,0.00023674,-0.00044155,0.00027757,0.00002856,-0.00058619,0.00171526,0.00031111,-0.00046480,0.00008730,-0.00022415,-0.00025213,-0.00000293,-0.00011505,-0.00036265,0.00017254,0.00003107,-0.00016452,-0.00018080,-0.00003908,-0.00021101,0.00143920,0.00233526,0.00064921,0.00180414,0.00034848,0.00038048,0.00024043,0.00028061,D
0.00033146,-0.00014121,-0.00243410,0.00200670,-0.00004671,-0.00069991,0.00040033,-0.00008190,-0.00160393,0.00113810,0.00016583,-0.00035482,0.00003363,-0.00016592,-0.00032460,-0.00008309,-0.00008589,-0.00007829,0.00003720,-0.00003347,-0.00030841,-0.00017489,-0.00004402,0.00003333,0.00246062,0.00212577,0.00165516,0.00120361,0.00036609,0.00014286,0.00031244,0.00018340,D
0.00037360,-0.00045190,-0.00380428,0.00153402,-0.00006506,-0.00119766,0.00052026,-0.00027501,-0.00229045,0.00081533,0.00014716,-0.00072557,0.00001239,-0.00009138,-0.00040299,-0.00013902,-0.00000540,-0.00014640,0.00003527,-0.00005680,-0.00020192,-0.00009493,-0.00000549,-0.00010905,0.00384920,0.00194727,0.00236484,0.00110131,0.00041341,0.00020196,0.00021270,0.00014468,D
0.00044477,-0.00083839,-0.00350953,0.00075339,0.00022366,-0.00083671,0.00054938,-0.00037278,-0.00257305,0.00070261,0.00022473,-0.00080773,0.00002156,-0.00011712,0.00008932,-0.00023656,0.00008749,0.00010938,0.00000883,-0.00002963,-0.00008564,-0.00003416,0.00002350,-0.00002490,0.00363559,0.00114791,0.00265733,0.00109389,0.00014886,0.00027491,0.00009105,0.00004836,D
0.00043500,-0.00064126,-0.00295439,0.00024652,-0.00004646,-0.00142314,0.00037874,-0.00050218,-0.00243106,0.00058184,-0.00000974,-0.00095293,-0.00000271,0.00005476,0.00015421,-0.00014079,-0.00007503,-0.00016290,-0.00004740,-0.00003595,0.00003944,-0.00003355,-0.00006513,-0.00004033,0.00305432,0.00144508,0.00251111,0.00111656,0.00016366,0.00022801,0.00007138,0.00008363,D
0.00040084,-0.00063142,-0.00211214,-0.00006452,-0.00023122,-0.00150663,0.00006076,-0.00046839,-0.00206970,0.00048416,-0.00015695,-0.00061832,-0.00001102,0.00000317,0.00027169,-0.00010034,-0.00005960,-0.00002693,-0.00010258,0.00001090,0.00011657,-0.00003151,-0.00004749,0.00010794,0.00224065,0.00152563,0.00212291,0.00080085,0.00027193,0.00011977,0.00015565,0.00012206,D
0.00035886,-0.00042627,-0.00252009,-0.00031244,-0.00038193,-0.00137666,0.00001254,-0.00048514,-0.00192205,0.00023623,-0.00027119,-0.00028515,-0.00001234,0.00006034,-0.00011998,-0.00007292,-0.00004433,0.00003823,-0.00001418,-0.00000492,0.00004343,-0.00007292,-0.00003360,0.00009799,0.00258096,0.00146242,0.00198237,0.00045897,0.00013487,0.00009351,0.00004595,0.00012668,D
0.00020375,-0.00017237,-0.00241628,-0.00034431,-0.00017254,-0.00069980,0.00004218,-0.00030017,-0.00150591,-0.00001658,-0.00011334,-0.00002865,-0.00004847,0.00007934,0.00003244,-0.00000996,0.00006544,0.00021152,0.00000926,0.00005780,0.00013005,-0.00007900,0.00004933,0.00008016,0.00243097,0.00079877,0.00153611,0.00011807,0.00009848,0.00022163,0.00014261,0.00012288,D
0.00034790,-0.00043625,-0.00247956,-0.00051189,0.00007604,-0.00003254,-0.00023380,-0.00061135,-0.00135948,-0.00024704,0.00004143,0.00005657,0.00004118,-0.00007539,-0.00001808,-0.00004788,0.00007102,0.00019064,-0.00007885,-0.00008891,0.00004184,-0.00006585,0.00004422,0.00002435,0.00254157,0.00051853,0.00150884,0.00025680,0.00008779,0.00020900,0.00012599,0.00008297,D
0.00032563,-0.00048420,-0.00231373,-0.00090028,0.00044778,0.00030015,-0.00043938,-0.00063714,-0.00105639,-0.00064586,0.00023591,0.00018990,-0.00000696,-0.00001499,0.00005182,-0.00012137,0.00011617,0.00010397,-0.00006424,-0.00000806,0.00009472,-0.00012463,0.00006078,0.00004167,0.00238617,0.00104933,0.00130956,0.00071334,0.00005439,0.00019757,0.00011473,0.00014478,D
0.00061340,-0.00106611,-0.00178735,-0.00143708,0.00075069,0.00158110,-0.00049832,-0.00085977,-0.00035792,-0.00098797,0.00040879,0.00056341,0.00009592,-0.00019397,0.00017546,-0.00017893,0.00010097,0.00042698,-0.00001965,-0.00007421,0.00023282,-0.00011404,0.00005763,0.00012450,0.00216967,0.00226465,0.00105623,0.00120856,0.00027859,0.00047384,0.00024515,0.00017840,D
0.00045349,-0.00058056,-0.00089929,-0.00150678,0.00091434,0.00195215,-0.00023900,-0.00027323,-0.00000105,-0.00115248,0.00051779,0.00083648,-0.00004442,0.00013488,0.00024668,-0.00001936,0.00004546,0.00010307,0.00007203,0.00016293,0.00009913,-0.00004570,0.00003028,0.00007585,0.00116250,0.00263008,0.00036301,0.00151526,0.00028464,0.00011430,0.00020386,0.00009359,D
0.00037516,0.00080516,0.00013613,-0.00136537,0.00112122,0.00300063,-0.00034464,0.00017902,0.00000848,-0.00113431,0.00057210,0.00137724,-0.00002611,0.00046191,0.00034514,0.00004714,0.00006896,0.00034949,-0.00003521,0.00015075,0.00000318,0.00000606,0.00001811,0.00018025,0.00089864,0.00348212,0.00038845,0.00187370,0.00057720,0.00035934,0.00015484,0.00018126,P
0.00000938,0.00228961,0.00044137,-0.00093100,0.00130349,0.00286353,-0.00054558,0.00056732,-0.00048291,-0.00104981,0.00090050,0.00130083,-0.00009886,0.00040120,0.00008250,0.00011740,0.00004926,-0.00003705,-0.00005431,0.00010495,-0.00013281,0.00002284,0.00008875,-0.00002065,0.00233178,0.00328111,0.00092343,0.00189872,0.00042136,0.00013260,0.00017777,0.00009394,P
-0.00017036,0.00330009,0.00142020,-0.00117845,0.00257750,0.00375427,-0.00060994,0.00067683,-0.00037806,-0.00124773,0.00191741,0.00104213,-0.00005798,0.00032596,0.00031575,-0.00007982,0.00041097,0.00028733,-0.00002076,0.00003533,0.00003382,-0.00006385,0.00032804,-0.00008345,0.00359674,0.00470391,0.00098643,0.00251382,0.00045750,0.00050777,0.00005313,0.00034445,P
-0.00027978,0.00319090,0.00298019,-0.00124500,0.00324260,0.00367774,-0.00042334,0.00049843,-0.00000601,-0.00106438,0.00257907,0.00059144,-0.00003218,-0.00003211,0.00045882,-0.00001957,0.00019562,-0.00002251,0.00005488,-0.00005247,0.00010943,0.00005393,0.00019461,-0.00013255,0.00437511,0.00505868,0.00065398,0.00285208,0.00046107,0.00019788,0.00013319,0.00024156,P
0.00003829,0.00380192,0.00574684,-0.00108328,0.00471443,0.00538687,-0.00024052,0.00079558,0.00134752,-0.00073752,0.00371346,0.00219951,0.00009088,0.00017458,0.00079047,0.00004621,0.00042052,0.00048832,0.00005224,0.00008490,0.00038672,0.00009339,0.00032411,0.00045945,0.00689074,0.00724001,0.00158323,0.00437853,0.00081461,0.00064609,0.00039936,0.00056997,P
0.00050653,0.00423663,0.00629100,-0.00076712,0.00503103,0.00565956,0.00021831,0.00151256,0.00307644,-0.00035074,0.00407207,0.00314792,0.00014189,0.00013173,0.00016490,0.00009581,0.00009594,0.00008263,0.00013904,0.00021727,0.00052392,0.00011720,0.00010867,0.00028740,0.00760147,0.00761120,0.00343511,0.00515889,0.00025432,0.00015878,0.00058397,0.00032885,P
0.00080573,0.00391626,0.00550973,-0.00121864,0.00540457,0.00656804,0.00031701,0.00222261,0.00352441,-0.00059463,0.00434913,0.00437701,0.00009067,-0.00009708,-0.00023675,-0.00013682,0.00011319,0.00027530,0.00002991,0.00021517,0.00013575,-0.00007391,0.00008396,0.00037245,0.00680760,0.00859264,0.00417875,0.00619893,0.00027147,0.00032760,0.00025616,0.00038889,P
0.00059685,0.00343079,0.00338520,-0.00252914,0.00786476,0.00440111,0.00110347,0.00278099,0.00347521,-0.00108610,0.00615696,0.00139530,-0.00006144,-0.00014278,-0.00062486,-0.00038544,0.00072358,-0.00063733,0.00023131,0.00016423,-0.00001447,-0.00014455,0.00053171,-0.00087698,0.00485656,0.00936059,0.00458570,0.00640583,0.00064391,0.00103843,0.00028405,0.00103571,P
0.00081003,0.00396388,0.00349941,-0.00318555,0.00805040,0.00285937,0.00123553,0.00277720,0.00243686,-0.00117294,0.00598552,-0.00033018,0.00006460,0.00016154,0.00003461,-0.00019891,0.00005626,-0.00046719,0.00004002,-0.00000115,-0.00031465,-0.00002631,-0.00005195,-0.00052287,0.00534924,0.00911771,0.00389585,0.00610829,0.00017739,0.00051088,0.00031719,0.00052611,P
0.00161436,0.00561689,0.00417971,-0.00346770,0.00826318,0.00160427,0.00224875,0.00342478,0.00269613,-0.00139291,0.00614037,-0.00150146,0.00023657,0.00048618,0.00020009,-0.00008299,0.00006258,-0.00036915,0.00029801,0.00019046,0.00007626,-0.00006470,0.00004555,-0.00034449,0.00718509,0.00910378,0.00490460,0.00647293,0.00057652,0.00038350,0.00036180,0.00035346,P
0.00298229,0.00803139,0.00493009,-0.00364241,0.00596552,0.00303064,0.00324398,0.00448227,0.00247375,-0.00158810,0.00416886,0.00125152,0.00040233,0.00071015,0.00022070,-0.00005139,-0.00067578,0.00041952,0.00029271,0.00031103,-0.00006541,-0.00005741,-0.00057986,0.00080970,0.00988449,0.00761836,0.00606082,0.00463333,0.00084551,0.00079707,0.00043208,0.00099757,P
0.00338135,0.01069401,0.00366780,-0.00380738,0.00642626,0.00574832,0.00388848,0.00673873,0.00290824,-0.00192910,0.00507757,0.00526278,0.00011737,0.00078312,-0.00037126,-0.00004852,0.00013551,0.00079932,0.00018956,0.00066366,0.00012779,-0.00010029,0.00026727,0.00117978,0.01180034,0.00942529,0.00830593,0.00756306,0.00087458,0.00081217,0.00070194,0.00121383,P
0.00710227,0.01433755,0.00668476,-0.00709599,0.00279660,0.01371312,0.00549692,0.01098300,0.00442775,-0.00565486,0.00183687,0.01657712,0.00120030,0.00117534,0.00097322,-0.00106084,-0.00117086,0.00256929,0.00051885,0.00136912,0.00049017,-0.00120186,-0.00104539,0.00364979,0.01734052,0.01569151,0.01305556,0.01761114,0.00194146,0.00301621,0.00154401,0.00398224,S
0.00805270,0.01365512,0.00486557,-0.00759778,-0.00025067,0.01567602,0.00643044,0.01258936,0.00240355,-0.00666448,-0.00056633,0.01993971,0.00027155,-0.00019498,-0.00051977,-0.00014337,-0.00087065,0.00056083,0.00026672,0.00045896,-0.00057834,-0.00028846,-0.00068663,0.00096074,0.01658258,0.01742202,0.01433944,0.02103159,0.00061800,0.00104552,0.00078503,0.00121560,S
0.00575581,0.01625278,-0.00522533,-0.00715191,-0.00302311,0.01347171,0.00621142,0.01190233,-0.00080017,-0.00618038,-0.00287131,0.01707590,-0.00071778,0.00081177,-0.00315341,0.00013933,-0.00086639,-0.00068885,-0.00006844,-0.00021470,-0.00100116,0.00015128,-0.00072031,-0.00089494,0.01801628,0.01554915,0.01344944,0.01838554,0.00333439,0.00111559,0.00102621,0.00115873,S
0.00145114,0.01387133,-0.01490891,-0.00241072,-0.00133369,0.00355194,0.00504382,0.00941516,-0.00533639,-0.00142401,-0.00083749,0.00475312,-0.00126608,-0.00070042,-0.00284811,0.00139447,0.00049689,-0.00291758,-0.00034341,-0.00073152,-0.00133418,0.00139893,0.00059818,-0.00362435,0.02041557,0.00449517,0.01193995,0.00503204,0.00319457,0.00327165,0.00155984,0.00393074,S
0.00619969,0.01544912,-0.00824005,-0.00014001,-0.00109091,-0.00179021,0.00424658,0.00812888,-0.00615179,0.00040560,-0.00021788,-0.00129586,0.00148392,0.00049306,0.00208402,0.00070960,0.00007587,-0.00166942,-0.00024914,-0.00040196,-0.00025481,0.00057175,0.00019363,-0.00189031,0.01857444,0.00210108,0.01104340,0.00137522,0.00260543,0.00181556,0.00053719,0.00198435,S
0.01100499,0.01053282,0.00098510,-0.00132400,-0.00525543,0.00031998,0.00559678,0.00793755,-0.00672672,-0.00117331,-0.00592304,0.00818595,0.00145615,-0.00148979,0.00279550,-0.00035878,-0.00126198,0.00063945,0.00040915,-0.00005798,-0.00017422,-0.00047846,-0.00172883,0.00287328,0.01526501,0.00542908,0.01181429,0.01017196,0.00348636,0.00145952,0.00044846,0.00338726,S
0.01324618,0.00894677,0.00537590,-0.00098307,-0.00731440,0.00157844,0.00363459,0.00673272,-0.00850555,-0.00201955,-0.00851857,0.01117124,0.00065917,-0.00046648,0.00129141,0.00010027,-0.00060558,0.00037013,-0.00057712,-0.00035436,-0.00052318,-0.00024889,-0.00076339,0.00087803,0.01686435,0.00754708,0.01144046,0.01419300,0.00152311,0.00071678,0.00085578,0.00118981,S
0.00752279,0.00680882,-0.00374654,0.00003058,-0.00847666,0.00227804,0.00474573,0.00522520,-0.00558928,-0.00167833,-0.01009536,0.01247011,-0.00184625,-0.00068966,-0.00294272,0.00032698,-0.00037492,0.00022568,0.00035843,-0.00048630,0.00094073,0.00011007,-0.00050864,0.00041899,0.01081614,0.00877748,0.00900359,0.01613185,0.00354174,0.00054627,0.00111800,0.00066812,S
0.00530391,0.00610998,-0.00509754,0.00303256,-0.00521038,-0.00122814,0.00473103,0.00506470,-0.00377097,0.00040503,-0.00520611,0.00159774,-0.00061636,-0.00019412,-0.00037528,0.00083388,0.00090730,-0.00097394,-0.00000408,-0.00004458,0.00050508,0.00057871,0.00135812,-0.00302010,0.00956286,0.00615246,0.00789012,0.00546081,0.00074727,0.00157070,0.00050707,0.00336161,S
0.00347839,0.00465607,-0.00562068,0.00370567,-0.00455733,-0.00245987,0.00655057,0.00397283,-0.00097775,0.00255153,-0.00334662,-0.00274190,-0.00055319,-0.00044058,-0.00015853,0.00020397,0.00019789,-0.00037325,0.00055138,-0.00033087,0.00084643,0.00065045,0.00056348,-0.00131504,0.00808519,0.00636806,0.00772330,0.00502277,0.00072475,0.00046913,0.00106299,0.00157160,S
0.00323967,0.00419044,-0.00440177,0.00414857,-0.00380426,-0.00357371,0.00449293,0.00380873,-0.00294313,0.00387901,-0.00199093,-0.00434591,-0.00007460,-0.00014551,0.00038091,0.00013841,0.00023534,-0.00034807,-0.00064301,-0.00005128,-0.00061418,0.00041484,0.00042366,-0.00050125,0.00688701,0.00666741,0.00658444,0.00615609,0.00041452,0.00044237,0.00089068,0.00077642,S
0.00184767,0.00369890,-0.00454534,0.00445611,-0.00365977,-0.00503095,0.00316989,0.00261736,-0.00402597,0.00469263,-0.00149527,-0.00535058,-0.00040941,-0.00014457,-0.00004222,0.00009045,0.00004250,-0.00042860,-0.00038913,-0.00035040,-0.00031848,0.00023930,0.00014578,-0.00029549,0.00614457,0.00765254,0.00575389,0.00727223,0.00043624,0.00044010,0.00061289,0.00040723,S
0.00078440,0.00347439,-0.00529558,0.00527479,-0.00333712,-0.00735243,0.00274551,0.00248731,-0.00465232,0.00448523,-0.00176780,-0.00553721,-0.00031273,-0.00006603,-0.00022066,0.00024079,0.00009490,-0.00068279,-0.00012482,-0.00003825,-0.00018422,-0.00006100,-0.00008016,-0.00005489,0.00638199,0.00964458,0.00594715,0.00734187,0.00038839,0.00073019,0.00022579,0.00011471,S
-0.00026844,0.00299762,-0.00620949,0.00528190,-0.00296545,-0.00790911,0.00344094,0.00243438,-0.00424640,0.00376655,-0.00183916,-0.00649926,-0.00030966,-0.00014022,-0.00026880,0.00000209,0.00010931,-0.00016373,0.00020454,-0.00001557,0.00011939,-0.00021138,-0.00002099,-0.00028296,0.00690040,0.00996224,0.00598316,0.00773368,0.00043336,0.00019688,0.00023734,0.00035381,S
